DateTime,Aggregated Exchanges,AggrExchNormalized
2024-03-04 00:00:00+00:00,3179.2549072,0.06798269338541063
2024-03-05 00:00:00+00:00,2411.3974616,0.05152621702898872
2024-03-06 00:00:00+00:00,-2317.6245848,-0.05458647855110732
2024-03-07 00:00:00+00:00,-3082.8350105,-0.07293645881312771
2024-03-08 00:00:00+00:00,-1506.4382176,-0.03513398113731003
2024-03-09 00:00:00+00:00,196.02203596,0.004046996085633485
2024-03-10 00:00:00+00:00,404.66455132,0.008518556061565343
2024-03-11 00:00:00+00:00,-3487.1748603,-0.08263265219181959
2024-03-12 00:00:00+00:00,-2879.5895754,-0.06806257105994018
2024-03-13 00:00:00+00:00,3546.4371761,0.07585202689422176
2024-03-14 00:00:00+00:00,-8967.5255459,-0.21405313933130876
2024-03-15 00:00:00+00:00,4320.9685176,0.0924515360631962
2024-03-16 00:00:00+00:00,4967.9567307,0.10631758150271677
2024-03-17 00:00:00+00:00,-2390.1972909,-0.05632679426005538
2024-03-18 00:00:00+00:00,302.59482783,0.006331030237670791
2024-03-19 00:00:00+00:00,-1860.899493,-0.043634071032570554
2024-03-20 00:00:00+00:00,1314.4990145,0.028017838665877287
2024-03-21 00:00:00+00:00,-3120.9634184,-0.07385078970681269
2024-03-22 00:00:00+00:00,512.89319473,0.010838077896731725
2024-03-23 00:00:00+00:00,71.41717232,0.001376504311233173
2024-03-24 00:00:00+00:00,-589.30116932,-0.013140753956550788
2024-03-25 00:00:00+00:00,603.10501951,0.012771469009976335
2024-03-26 00:00:00+00:00,-2594.0150134,-0.06121440564028913
2024-03-27 00:00:00+00:00,1591.2388287,0.033948838274410476
2024-03-28 00:00:00+00:00,-3089.9856388,-0.07310793306878227
2024-03-29 00:00:00+00:00,-649.5625521,-0.014585840363421698
2024-03-30 00:00:00+00:00,838.90419583,0.017825041899331723
2024-03-31 00:00:00+00:00,-8620.0598143,-0.20572080471791676
2024-04-01 00:00:00+00:00,669.74536948,0.014199683778159063
2024-04-02 00:00:00+00:00,1009.007186,0.02147063503895664
2024-04-03 00:00:00+00:00,-3814.9984243,-0.09049396161311019
2024-04-04 00:00:00+00:00,-260.35209091,-0.0052524543551548675
2024-04-04 00:00:00+00:00,-260.35209091,-0.0052524543551548675
2024-04-05 00:00:00+00:00,-926.92019676,-0.02123696158981614
2024-04-06 00:00:00+00:00,-8511.7839769,-0.2031243169906014
2024-04-07 00:00:00+00:00,454.91087931,0.00959541936907464
2024-04-08 00:00:00+00:00,-849.91741496,-0.019390411309403888
2024-04-09 00:00:00+00:00,471.05501883,0.009941415428405756
2024-04-10 00:00:00+00:00,-3357.2838448,-0.07951782587661549
2024-04-11 00:00:00+00:00,391.75378612,0.008241856651440987
2024-04-12 00:00:00+00:00,-619.77753136,-0.013871586447993356
2024-04-13 00:00:00+00:00,-230.96838444,-0.004547824078775298
2024-04-14 00:00:00+00:00,-756.46701057,-0.017149442004175675
2024-04-15 00:00:00+00:00,1503.2306557,0.03206267512466763
2024-04-16 00:00:00+00:00,-1854.0196581,-0.043469090485545925
2024-04-17 00:00:00+00:00,1203.2068767,0.025632660994089212
2024-04-18 00:00:00+00:00,18509.811484,0.3965423020504823
2024-04-19 00:00:00+00:00,-2649.1534466,-0.06253664214794419
2024-04-20 00:00:00+00:00,-460.68638109,-0.010056531961972759
2024-04-21 00:00:00+00:00,1914.3564566,0.040873792423581363
2024-04-22 00:00:00+00:00,926.94290823,0.019711859559774326
2024-04-23 00:00:00+00:00,-41.32009329,0.0
2024-04-24 00:00:00+00:00,-1131.2162312,-0.02613604303679673
2024-04-25 00:00:00+00:00,2669.713654,0.057062367439550725
2024-04-26 00:00:00+00:00,2211.8825434,0.04725027680997295
2024-04-27 00:00:00+00:00,-1727.6542938,-0.04043881036542496
2024-04-28 00:00:00+00:00,2379.3189813,0.05083872125014086
2024-04-29 00:00:00+00:00,5287.5542665,0.11316709415848546
2024-04-30 00:00:00+00:00,-1528.3745645,-0.03566002145134217
2024-05-01 00:00:00+00:00,2553.687475,0.0545757313036629
2024-05-02 00:00:00+00:00,11655.283927,0.24963824932221776
2024-05-03 00:00:00+00:00,1712.2432218,0.03654216591026785
2024-05-04 00:00:00+00:00,-1830.0564727,-0.0428944459638082
2024-05-05 00:00:00+00:00,2982.2841999,0.06376127988455266
2024-05-06 00:00:00+00:00,-1269.5935646,-0.029454373853157634
2024-05-07 00:00:00+00:00,282.39788304,0.005898175745846621
2024-05-08 00:00:00+00:00,2473.4784363,0.052856716717685326
2024-05-09 00:00:00+00:00,-1757.2859524,-0.04114938660978751
2024-05-10 00:00:00+00:00,-633.23074865,-0.014194198717038642
2024-05-11 00:00:00+00:00,-421.95070838,-0.009127638672242089
2024-05-12 00:00:00+00:00,-1518.1463904,-0.03541474670527489
2024-05-13 00:00:00+00:00,1010.4440505,0.021501429461550477
2024-05-14 00:00:00+00:00,-1195.1355734,-0.027668848430369875
2024-05-15 00:00:00+00:00,651.06880885,0.013799413675696601
2024-05-16 00:00:00+00:00,-1615.772436,-0.037755849165007294
2024-05-17 00:00:00+00:00,-401.15671296,-0.008628992296408344
2024-05-18 00:00:00+00:00,-588.12112676,-0.013112456174715792
2024-05-19 00:00:00+00:00,-884.38088818,-0.020216855947516543
2024-05-20 00:00:00+00:00,-70.40541614,-0.0006974749458277252
2024-05-21 00:00:00+00:00,4054.0057831,0.08673007571463877
2024-05-22 00:00:00+00:00,4842.9388569,0.10363823822603313
2024-05-23 00:00:00+00:00,1910.7773904,0.04079708701604006
2024-05-24 00:00:00+00:00,566.19742782,0.01198047725297857
2024-05-25 00:00:00+00:00,858.26267196,0.018239926597728794
2024-05-26 00:00:00+00:00,437.70991446,0.009226773765670375
2024-05-27 00:00:00+00:00,682.60603535,0.014475309475390039
2024-05-28 00:00:00+00:00,800.14799547,0.016994431349751486
2024-05-29 00:00:00+00:00,2335.6741035,0.04990333812178767
2024-05-30 00:00:00+00:00,15621.628786,0.3346436898080436
2024-05-31 00:00:00+00:00,-16068.584424,-0.3843387050740644
2024-06-01 00:00:00+00:00,421.7675153,0.008885101341518549
2024-06-02 00:00:00+00:00,1945.6901285,0.04154532570588132
2024-06-03 00:00:00+00:00,521.01704646,0.011012185701095537
2024-06-04 00:00:00+00:00,159.62301114,0.0032669037719109963
2024-06-05 00:00:00+00:00,-849.82237948,-0.01938813232950032
2024-06-06 00:00:00+00:00,-2868.52596,-0.06779726217574544
2024-06-07 00:00:00+00:00,-2327.9313691,-0.05483363839383548
2024-06-08 00:00:00+00:00,-2338.6703961,-0.055091163548832034
2024-06-09 00:00:00+00:00,-1142.796814,-0.02641374895750248
2024-06-10 00:00:00+00:00,-961.19360392,-0.022058848385624996
2024-06-11 00:00:00+00:00,-2962.1744508,-0.07004298165372558
2024-06-12 00:00:00+00:00,-1982.113361,-0.04654081669439092
2024-06-13 00:00:00+00:00,-1689.0945634,-0.03951413622614941
2024-06-14 00:00:00+00:00,-1429.2621282,-0.033283274887595304
2024-06-15 00:00:00+00:00,1050.2229681,0.022353958561475967
2024-06-16 00:00:00+00:00,-821.70127228,-0.018713779570134648
2024-06-17 00:00:00+00:00,1672.8810866,0.03569856915807262
2024-06-18 00:00:00+00:00,-541.80225348,-0.012001715413872627
2024-06-19 00:00:00+00:00,-3233.815321,-0.07655701287849392
2024-06-20 00:00:00+00:00,-327.20145713,-0.00685552262169542
2024-06-21 00:00:00+00:00,-4562.6013065,-0.10842170759180625
2024-06-22 00:00:00+00:00,435.14285931,0.009171757456818155
2024-06-23 00:00:00+00:00,245.11899968,0.0050992265839637394
2024-06-24 00:00:00+00:00,1062.6345303,0.022619959211806265
2024-06-25 00:00:00+00:00,-396.91343803,-0.008527237264593923
2024-06-26 00:00:00+00:00,2492.6162514,0.05326687227912633
2024-06-27 00:00:00+00:00,14690.384758,0.31468556422541516
2024-06-28 00:00:00+00:00,1262.7732376,0.02690926828025413
2024-06-29 00:00:00+00:00,5482.6453455,0.11734822406392467
2024-06-30 00:00:00+00:00,162.12004576,0.00332041942305258
2024-07-01 00:00:00+00:00,-2345.6201136,-0.05525781990199785
2024-07-02 00:00:00+00:00,570.06915202,0.01206345481361953
2024-07-03 00:00:00+00:00,1968.5333392,0.042034894126352355
2024-07-04 00:00:00+00:00,8273.7069669,0.17716536830740517
2024-07-05 00:00:00+00:00,1061.2132275,0.022589498302613358
2024-07-06 00:00:00+00:00,2223.7095211,0.04750374883137908
2024-07-07 00:00:00+00:00,2349.0544758,0.05019010200179799
2024-07-08 00:00:00+00:00,3422.8923331,0.07320425314476141
2024-07-09 00:00:00+00:00,-552.13929987,-0.012249600950783202
2024-07-10 00:00:00+00:00,-305.39786092,-0.006332665709848362
2024-07-11 00:00:00+00:00,74.50725131,0.001442729900539891
2024-07-12 00:00:00+00:00,7097.9864101,0.15196769957916906
2024-07-13 00:00:00+00:00,1359.9048239,0.028990961519757316
2024-07-14 00:00:00+00:00,1189.9756099,0.025349092695692927
2024-07-15 00:00:00+00:00,2103.5626149,0.04492879858181476
2024-07-16 00:00:00+00:00,46667.083821,1.0
2024-07-17 00:00:00+00:00,-2985.9567056,-0.07061328740428718
2024-07-18 00:00:00+00:00,205.32923594,0.004246465033018216
2024-07-19 00:00:00+00:00,-2249.6914366,-0.05295742086090849
2024-07-20 00:00:00+00:00,655.46843495,0.013893705061821237
2024-07-21 00:00:00+00:00,769.89536978,0.01634606670571506
2024-07-22 00:00:00+00:00,-1184.8366391,-0.027421876833044867
2024-07-23 00:00:00+00:00,-5792.3573316,-0.13791163353870206
2024-07-24 00:00:00+00:00,-5268.8723255,-0.12535830283805038
2024-07-25 00:00:00+00:00,8266.0889873,0.17700210219350673
2024-07-26 00:00:00+00:00,1024.8310697,0.021809767477494548
2024-07-27 00:00:00+00:00,-510.77844881,-0.01125775508057425
2024-07-28 00:00:00+00:00,-121.21849501,-0.001915988132529356
2024-07-29 00:00:00+00:00,-3145.3515547,-0.07443562468122256
2024-07-30 00:00:00+00:00,2703.1752153,0.05777950497014031
2024-07-31 00:00:00+00:00,-1438.9260885,-0.033515019614015706
2024-08-01 00:00:00+00:00,-7092.8895917,-0.1690987952676144
2024-08-02 00:00:00+00:00,-10269.437429,-0.2452733848421047
2024-08-03 00:00:00+00:00,-328.18925078,-0.00687921021581539
2024-08-04 00:00:00+00:00,-1350.4544196,-0.03139344190997717
2024-08-05 00:00:00+00:00,-3123.9069063,-0.07392137544774402
2024-08-06 00:00:00+00:00,56.94977268,0.0010664436072850198
2024-08-07 00:00:00+00:00,-2876.2947768,-0.06798356078087597
2024-08-08 00:00:00+00:00,-1221.9719438,-0.028312392807975262
2024-08-09 00:00:00+00:00,12402.596974,0.265654424667358
2024-08-10 00:00:00+00:00,-1920.3783606,-0.0450603924858739
2024-08-11 00:00:00+00:00,-3518.4895876,-0.08338358893884557
2024-08-12 00:00:00+00:00,-244.03098817,-0.004861069315073352
2024-08-13 00:00:00+00:00,516.1788233,0.010908494442391368
2024-08-14 00:00:00+00:00,2655.3935175,0.056755462832343534
2024-08-15 00:00:00+00:00,1469.7044213,0.031344151540785015
2024-08-16 00:00:00+00:00,634.3566078,0.013441243102474913
2024-08-17 00:00:00+00:00,433.62216671,0.009139166457068545
2024-08-18 00:00:00+00:00,1176.8508425,0.02506780685853748
2024-08-19 00:00:00+00:00,1586.6293932,0.033850050320009734
2024-08-20 00:00:00+00:00,623.27705607,0.013203789676543712
2024-08-21 00:00:00+00:00,3065.6888086,0.06554878090958428
2024-08-22 00:00:00+00:00,389.99329812,0.008204126433008156
2024-08-23 00:00:00+00:00,-1946.8540364,-0.045695287296552034
2024-08-24 00:00:00+00:00,1001.0996273,0.021301162757963274
2024-08-25 00:00:00+00:00,1243.859368,0.026503912247484746
2024-08-26 00:00:00+00:00,-1170.7343271,-0.02708369907414654
2024-08-27 00:00:00+00:00,-8412.5354854,-0.2007443077815081
2024-08-28 00:00:00+00:00,-3197.0571835,-0.07567554148848177
2024-08-29 00:00:00+00:00,-2019.0359078,-0.047426230669747604
2024-08-30 00:00:00+00:00,1495.47681,0.031896497171761684
2024-08-31 00:00:00+00:00,-567.48054048,-0.012617488597022275
2024-09-01 00:00:00+00:00,-1301.6424094,-0.030222914962569014
2024-09-02 00:00:00+00:00,-911.6654147,-0.02087114724607353
2024-09-03 00:00:00+00:00,-6785.0514981,-0.16171674354466448
2024-09-04 00:00:00+00:00,-1227.9568587,-0.028455912899438274
2024-09-05 00:00:00+00:00,488.90897244,0.010324055679060659
2024-09-06 00:00:00+00:00,8436.788628,0.18066048255737002
2024-09-07 00:00:00+00:00,-2358.0679187,-0.055556322078940124
2024-09-08 00:00:00+00:00,622.15892825,0.013179826317018159
2024-09-09 00:00:00+00:00,-5025.313999,-0.1195176996081122
2024-09-10 00:00:00+00:00,-10069.500553,-0.24047883734898368
2024-09-11 00:00:00+00:00,-3776.0912432,-0.08956095549968346
2024-09-12 00:00:00+00:00,3426.9406856,0.07329101614690518
2024-09-13 00:00:00+00:00,-707.77872763,-0.015981882074338927
2024-09-14 00:00:00+00:00,-2759.4447172,-0.06518146058037955
2024-09-15 00:00:00+00:00,520.53337918,0.011001819897907323
2024-09-16 00:00:00+00:00,1066.6430555,0.022705868647933922
2024-09-17 00:00:00+00:00,813.98991869,0.017291087042162392
2024-09-18 00:00:00+00:00,2477.1855455,0.0529361663020451
2024-09-19 00:00:00+00:00,329.18934225,0.006900995405386619
2024-09-20 00:00:00+00:00,-112.90609034,-0.0017166541238679
2024-09-21 00:00:00+00:00,2134.2534878,0.04558655560055689
2024-09-22 00:00:00+00:00,562.38399742,0.011898749026503636
2024-09-23 00:00:00+00:00,2765.5788509,0.05911691982453912
2024-09-24 00:00:00+00:00,-3426.7604724,-0.08118389667533144
2024-09-25 00:00:00+00:00,212.95956934,0.004409995909625915
2024-09-26 00:00:00+00:00,-664.67237764,-0.014948178605439288
2024-09-27 00:00:00+00:00,-2625.6990271,-0.06197419798823689
2024-09-28 00:00:00+00:00,-1449.0167757,-0.033756997382132115
2024-09-29 00:00:00+00:00,153.05813533,0.003126207443225021
2024-09-30 00:00:00+00:00,-1295.3683491,-0.030072461075897894
2024-10-01 00:00:00+00:00,524.71927438,0.011091530671416114
2024-10-02 00:00:00+00:00,-61.90644195,-0.0004936669429621565
2024-10-03 00:00:00+00:00,-936.1021053,-0.021457146567461338
2024-10-04 00:00:00+00:00,1193.7811001,0.025430650750328913
2024-10-05 00:00:00+00:00,303.94656115,0.006360000155913084
2024-10-06 00:00:00+00:00,-1353.9107416,-0.03147632556962032
2024-10-07 00:00:00+00:00,-578.15698588,-0.012873513026092631
2024-10-08 00:00:00+00:00,-1782.5863522,-0.04175609794219848
2024-10-09 00:00:00+00:00,956.14880461,0.02033779103442457
2024-10-10 00:00:00+00:00,-600.9178111,-0.013419324582635728
2024-10-11 00:00:00+00:00,1001.0377981,0.021299837654229808
2024-10-12 00:00:00+00:00,-680.37551035,-0.015324744535022305
2024-10-13 00:00:00+00:00,413.61956857,0.008710477140784446
2024-10-14 00:00:00+00:00,-1258.9978001,-0.02920028417676812
2024-10-15 00:00:00+00:00,-1533.7095778,-0.03578795670348278
2024-10-16 00:00:00+00:00,3714.9920204,0.0794644406643531
2024-10-17 00:00:00+00:00,-3755.9906327,-0.08907893670649714
2024-10-18 00:00:00+00:00,-1082.7989516,-0.024974981850015343
2024-10-19 00:00:00+00:00,-1310.9061493,-0.030445062281277968
2024-10-20 00:00:00+00:00,1096.9435407,0.023355259001754454
2024-10-21 00:00:00+00:00,744.95887431,0.015811635672369515
2024-10-22 00:00:00+00:00,-2425.7927721,-0.057180384796069794
2024-10-23 00:00:00+00:00,-1128.2724476,-0.026065450204888707
2024-10-24 00:00:00+00:00,-138.10425251,-0.002320913766613364
2024-10-25 00:00:00+00:00,503.82428416,0.01064371589213191
2024-10-26 00:00:00+00:00,341.06025435,0.007155409014868734
2024-10-27 00:00:00+00:00,186.09829459,0.0038343136194303458
2024-10-28 00:00:00+00:00,-344.54481306,-0.007271421606215189
2024-10-29 00:00:00+00:00,-597.55124477,-0.01333859329143594
2024-10-30 00:00:00+00:00,-2917.3893313,-0.06896902077805478
2024-10-31 00:00:00+00:00,213.73865533,0.004426693032571745
2024-11-01 00:00:00+00:00,106.98095489,0.002138695978920682
2024-11-02 00:00:00+00:00,641.23368857,0.013588630508485251
2024-11-03 00:00:00+00:00,-1804.4003461,-0.042279204193834685
2024-11-04 00:00:00+00:00,1538.4766819,0.03281805673897873
2024-11-05 00:00:00+00:00,104.84304429,0.002092876959462516
2024-11-06 00:00:00+00:00,-1334.5054988,-0.031010981906752777
2024-11-07 00:00:00+00:00,-1983.834719,-0.04658209538618985
2024-11-08 00:00:00+00:00,-4764.9627381,-0.11327439667044414
2024-11-09 00:00:00+00:00,-1481.3731226,-0.03453291248603696
2024-11-10 00:00:00+00:00,757.5869166,0.01608227585508064
2024-11-11 00:00:00+00:00,-674.1067283,-0.015174417222402203
2024-11-12 00:00:00+00:00,6158.2836189,0.13182828847615782
2024-11-13 00:00:00+00:00,-1921.2634877,-0.0450816181046958
2024-11-14 00:00:00+00:00,-3829.6826779,-0.09084609450972603
2024-11-15 00:00:00+00:00,1700.6388795,0.036293465339887164
2024-11-16 00:00:00+00:00,-1091.8391633,-0.02519176889405972
2024-11-17 00:00:00+00:00,1124.5532981,0.02394698253385436
2024-11-18 00:00:00+00:00,7.1896268,0.0
2024-11-19 00:00:00+00:00,-41742.205586,-1.0
2024-11-20 00:00:00+00:00,-3958.2733328,-0.09392973777966296
2024-11-21 00:00:00+00:00,-2129.6330323,-0.05007838357233618
2024-11-22 00:00:00+00:00,-1015.0744777,-0.023350928233411894
2024-11-23 00:00:00+00:00,-13956.566915,-0.33369187865669214
2024-11-24 00:00:00+00:00,73.40371607,0.0014190792845439127
2024-11-25 00:00:00+00:00,1047.9424879,0.022305084035732115
2024-11-26 00:00:00+00:00,2212.1597507,0.04725621782858835
2024-11-27 00:00:00+00:00,-437.2913128,-0.00949551106245028
2024-11-28 00:00:00+00:00,-764.76548712,-0.017348442012255827
2024-11-29 00:00:00+00:00,1052.5365641,0.022403542814504292
2024-11-30 00:00:00+00:00,-464.61383552,-0.010150713521515087
2024-12-01 00:00:00+00:00,3022.647437,0.06462633193400667
2024-12-02 00:00:00+00:00,1276.7002933,0.027207748504877772
2024-12-03 00:00:00+00:00,3844.6981295,0.08224426070766823
2024-12-04 00:00:00+00:00,10161.458081,0.21762304929234524
2024-12-05 00:00:00+00:00,-2076.8732037,-0.04881318673115109
2024-12-06 00:00:00+00:00,-1192.9097337,-0.027615472112967887
2024-12-07 00:00:00+00:00,852.35706265,0.018113359458818864
2024-12-08 00:00:00+00:00,1126.8645685,0.023996516945363748
2024-12-09 00:00:00+00:00,-89.79460272,-0.0011624335756246218
2024-12-10 00:00:00+00:00,-810.07882345,-0.018435069689212935
2024-12-11 00:00:00+00:00,-432.08409367,-0.009370640353627668
2024-12-12 00:00:00+00:00,-1999.8525241,-0.04696620725601586
2024-12-13 00:00:00+00:00,-1780.8799051,-0.041715176818346134
2024-12-14 00:00:00+00:00,-287.41996097,-0.0059015501654761104
2024-12-15 00:00:00+00:00,-1083.6216576,-0.02499471059175018
2024-12-16 00:00:00+00:00,-1227.2767592,-0.028439603905229482
2024-12-17 00:00:00+00:00,-2061.2376032,-0.04843824024463739
2024-12-18 00:00:00+00:00,-1233.5495886,-0.0285900282745416
2024-12-19 00:00:00+00:00,3446.2250286,0.07370431204765751
2024-12-20 00:00:00+00:00,-1015.7121803,-0.023366220536979676
2024-12-21 00:00:00+00:00,1151.2052106,0.024518177838950297
2024-12-22 00:00:00+00:00,-1173.8306289,-0.02715794933918092
2024-12-23 00:00:00+00:00,2635.6358166,0.05633202207575356
2024-12-24 00:00:00+00:00,-1477.796092,-0.034447134197213125
2024-12-25 00:00:00+00:00,-293.23886627,-0.006041089295910629
2024-12-26 00:00:00+00:00,2070.5915399,0.044222172997479464
2024-12-27 00:00:00+00:00,1498.8463815,0.03196871275557711
2024-12-28 00:00:00+00:00,-1318.9270995,-0.03063740712252605
2024-12-29 00:00:00+00:00,111.04631758,0.002225823538042008
2024-12-30 00:00:00+00:00,-3778.4518321,-0.08961756314415226
2024-12-31 00:00:00+00:00,-957.19433162,-0.021962944611574442
2025-01-01 00:00:00+00:00,-287.31476762,-0.00567257045139502
2025-01-02 00:00:00+00:00,147.41370321,0.0017835427352418459
2025-01-03 00:00:00+00:00,-186.93316782,-0.0035252380846595432
2025-01-04 00:00:00+00:00,-803.13133407,-0.01670676009016603
2025-01-05 00:00:00+00:00,-307.31939482,-0.006100503295229043
2025-01-06 00:00:00+00:00,61.90636466,0.0
2025-01-07 00:00:00+00:00,-1187.7492926,-0.024934389385023792
2025-01-08 00:00:00+00:00,-611.78309596,-0.012613497322586653
2025-01-09 00:00:00+00:00,2572.5904436,0.052368748991788186
2025-01-10 00:00:00+00:00,1341.1275705,0.02668245471245867
2025-01-11 00:00:00+00:00,-1038.8969376,-0.021750185503106034
2025-01-12 00:00:00+00:00,976.28802648,0.019072500651202032
2025-01-13 00:00:00+00:00,-799.31523094,-0.016625127183516164
2025-01-14 00:00:00+00:00,2623.1407019,0.05342314440959017
2025-01-15 00:00:00+00:00,561.85138099,0.01042803245915947
2025-01-16 00:00:00+00:00,-2307.3400555,-0.048884331281379145
2025-01-17 00:00:00+00:00,-2448.4994712,-0.05190397016744985
2025-01-18 00:00:00+00:00,-1366.0820903,-0.028749229846967705
2025-01-19 00:00:00+00:00,1070.4175977,0.02103588900789485
2025-01-20 00:00:00+00:00,2261.8115433,0.04588641122644657
2025-01-21 00:00:00+00:00,-2396.0949188,-0.050782948070203004
2025-01-22 00:00:00+00:00,-2214.2382761,-0.046892726597805634
2025-01-23 00:00:00+00:00,-1834.235133,-0.03876381601792245
2025-01-24 00:00:00+00:00,-1978.855144,-0.04185748289628122
2025-01-25 00:00:00+00:00,-1399.6986994,-0.02946834602885895
2025-01-26 00:00:00+00:00,-773.04144211,-0.01606308635866527
2025-01-27 00:00:00+00:00,505.86939053,0.009260340023837946
2025-01-28 00:00:00+00:00,626.56064997,0.011777761599946642
